238	94996	861662	2025-02-19 12:20	/discussions/amazon/view/94996-exam-aws-certified-solutions-architect-associate-saa-c03/
239	95365	861663	2025-07-10 9:49	/discussions/amazon/view/95365-exam-aws-certified-solutions-architect-associate-saa-c03/
240	94998	861664	2024-11-23 6:50	/discussions/amazon/view/94998-exam-aws-certified-solutions-architect-associate-saa-c03/
241	95000	861665	2024-11-27 17:59	/discussions/amazon/view/95000-exam-aws-certified-solutions-architect-associate-saa-c03/
242	95001	861666	2024-01-01 17:47	/discussions/amazon/view/95001-exam-aws-certified-solutions-architect-associate-saa-c03/
243	95002	861667	2025-02-20 15:57	/discussions/amazon/view/95002-exam-aws-certified-solutions-architect-associate-saa-c03/
244	95336	861668	2025-02-20 15:59	/discussions/amazon/view/95336-exam-aws-certified-solutions-architect-associate-saa-c03/
245	95337	861669	2025-04-15 2:01	/discussions/amazon/view/95337-exam-aws-certified-solutions-architect-associate-saa-c03/
246	95003	861670	2024-04-04 20:50	/discussions/amazon/view/95003-exam-aws-certified-solutions-architect-associate-saa-c03/
247	95004	861671	2025-08-01 2:53	/discussions/amazon/view/95004-exam-aws-certified-solutions-architect-associate-saa-c03/
248	95329	861672	2024-04-17 12:28	/discussions/amazon/view/95329-exam-aws-certified-solutions-architect-associate-saa-c03/
249	95006	861673	2025-03-04 9:05	/discussions/amazon/view/95006-exam-aws-certified-solutions-architect-associate-saa-c03/
250	95007	861674	2025-03-26 14:46	/discussions/amazon/view/95007-exam-aws-certified-solutions-architect-associate-saa-c03/
251	95023	861675	2024-03-27 13:23	/discussions/amazon/view/95023-exam-aws-certified-solutions-architect-associate-saa-c03/
252	95024	861676	2025-08-01 11:20	/discussions/amazon/view/95024-exam-aws-certified-solutions-architect-associate-saa-c03/
253	95008	861677	2025-01-26 7:08	/discussions/amazon/view/95008-exam-aws-certified-solutions-architect-associate-saa-c03/
254	95009	861678	2024-01-22 2:05	/discussions/amazon/view/95009-exam-aws-certified-solutions-architect-associate-saa-c03/
255	95026	861679	2023-12-28 13:42	/discussions/amazon/view/95026-exam-aws-certified-solutions-architect-associate-saa-c03/
256	95460	861680	2024-01-24 11:03	/discussions/amazon/view/95460-exam-aws-certified-solutions-architect-associate-saa-c03/
257	95027	861681	2024-10-09 10:32	/discussions/amazon/view/95027-exam-aws-certified-solutions-architect-associate-saa-c03/
258	95028	861682	2024-11-19 14:38	/discussions/amazon/view/95028-exam-aws-certified-solutions-architect-associate-saa-c03/
259	95030	861683	2024-11-19 14:40	/discussions/amazon/view/95030-exam-aws-certified-solutions-architect-associate-saa-c03/
260	95343	861684	2025-01-13 2:33	/discussions/amazon/view/95343-exam-aws-certified-solutions-architect-associate-saa-c03/
261	95011	861685	2023-12-28 15:48	/discussions/amazon/view/95011-exam-aws-certified-solutions-architect-associate-saa-c03/
262	95463	861686	2023-11-13 9:30	/discussions/amazon/view/95463-exam-aws-certified-solutions-architect-associate-saa-c03/
263	95012	861687	2024-11-19 14:53	/discussions/amazon/view/95012-exam-aws-certified-solutions-architect-associate-saa-c03/
264	95345	861688	2024-11-25 7:51	/discussions/amazon/view/95345-exam-aws-certified-solutions-architect-associate-saa-c03/
265	95013	861689	2024-11-19 15:04	/discussions/amazon/view/95013-exam-aws-certified-solutions-architect-associate-saa-c03/
266	95014	861690	2023-12-28 16:57	/discussions/amazon/view/95014-exam-aws-certified-solutions-architect-associate-saa-c03/
267	95347	861691	2024-01-28 5:56	/discussions/amazon/view/95347-exam-aws-certified-solutions-architect-associate-saa-c03/
268	95016	861692	2025-06-22 6:16	/discussions/amazon/view/95016-exam-aws-certified-solutions-architect-associate-saa-c03/
269	95032	861693	2023-11-13 10:49	/discussions/amazon/view/95032-exam-aws-certified-solutions-architect-associate-saa-c03/
270	95031	861694	2025-11-01 6:03	/discussions/amazon/view/95031-exam-aws-certified-solutions-architect-associate-saa-c03/
271	95018	861695	2023-09-06 20:27	/discussions/amazon/view/95018-exam-aws-certified-solutions-architect-associate-saa-c03/
272	99865	868743	2024-06-12 22:58	/discussions/amazon/view/99865-exam-aws-certified-solutions-architect-associate-saa-c03/
273	99505	868744	2023-12-29 8:17	/discussions/amazon/view/99505-exam-aws-certified-solutions-architect-associate-saa-c03/
274	99459	868745	2024-11-19 15:36	/discussions/amazon/view/99459-exam-aws-certified-solutions-architect-associate-saa-c03/
275	99584	868746	2025-11-01 6:21	/discussions/amazon/view/99584-exam-aws-certified-solutions-architect-associate-saa-c03/
276	99739	868747	2025-07-06 18:12	/discussions/amazon/view/99739-exam-aws-certified-solutions-architect-associate-saa-c03/
277	99509	868748	2025-09-03 23:25	/discussions/amazon/view/99509-exam-aws-certified-solutions-architect-associate-saa-c03/
278	99940	868749	2025-06-28 18:31	/discussions/amazon/view/99940-exam-aws-certified-solutions-architect-associate-saa-c03/
279	99793	868750	2024-07-07 2:06	/discussions/amazon/view/99793-exam-aws-certified-solutions-architect-associate-saa-c03/
280	99508	868751	2024-01-29 10:40	/discussions/amazon/view/99508-exam-aws-certified-solutions-architect-associate-saa-c03/
281	99511	868752	2025-01-20 16:18	/discussions/amazon/view/99511-exam-aws-certified-solutions-architect-associate-saa-c03/
282	99660	868753	2025-01-20 16:18	/discussions/amazon/view/99660-exam-aws-certified-solutions-architect-associate-saa-c03/
283	99512	868754	2024-11-19 16:09	/discussions/amazon/view/99512-exam-aws-certified-solutions-architect-associate-saa-c03/
284	99513	868755	2024-11-19 16:11	/discussions/amazon/view/99513-exam-aws-certified-solutions-architect-associate-saa-c03/
285	99680	868756	2023-12-29 12:26	/discussions/amazon/view/99680-exam-aws-certified-solutions-architect-associate-saa-c03/
286	99669	868757	2024-07-13 1:23	/discussions/amazon/view/99669-exam-aws-certified-solutions-architect-associate-saa-c03/
287	99670	868758	2024-11-19 16:17	/discussions/amazon/view/99670-exam-aws-certified-solutions-architect-associate-saa-c03/
288	99671	868759	2024-11-19 16:19	/discussions/amazon/view/99671-exam-aws-certified-solutions-architect-associate-saa-c03/
289	99756	868760	2024-01-19 4:42	/discussions/amazon/view/99756-exam-aws-certified-solutions-architect-associate-saa-c03/
290	100006	868761	2024-08-28 3:34	/discussions/amazon/view/100006-exam-aws-certified-solutions-architect-associate-saa-c03/
291	99831	868762	2025-06-15 7:03	/discussions/amazon/view/99831-exam-aws-certified-solutions-architect-associate-saa-c03/
292	99834	868763	2023-12-30 3:42	/discussions/amazon/view/99834-exam-aws-certified-solutions-architect-associate-saa-c03/
293	99692	868764	2025-02-14 12:09	/discussions/amazon/view/99692-exam-aws-certified-solutions-architect-associate-saa-c03/
294	99954	868765	2023-10-03 8:54	/discussions/amazon/view/99954-exam-aws-certified-solutions-architect-associate-saa-c03/
295	99956	868766	2025-01-20 18:56	/discussions/amazon/view/99956-exam-aws-certified-solutions-architect-associate-saa-c03/
296	99651	868767	2025-04-30 14:51	/discussions/amazon/view/99651-exam-aws-certified-solutions-architect-associate-saa-c03/
297	99652	868768	2023-12-29 13:08	/discussions/amazon/view/99652-exam-aws-certified-solutions-architect-associate-saa-c03/
298	99653	868769	2024-02-05 16:27	/discussions/amazon/view/99653-exam-aws-certified-solutions-architect-associate-saa-c03/
299	99676	868770	2024-02-27 12:54	/discussions/amazon/view/99676-exam-aws-certified-solutions-architect-associate-saa-c03/
300	99948	868771	2025-02-03 4:06	/discussions/amazon/view/99948-exam-aws-certified-solutions-architect-associate-saa-c03/
301	99659	868772	2024-11-20 6:19	/discussions/amazon/view/99659-exam-aws-certified-solutions-architect-associate-saa-c03/
302	99693	868773	2025-09-12 10:27	/discussions/amazon/view/99693-exam-aws-certified-solutions-architect-associate-saa-c03/
303	99813	868774	2025-01-18 10:25	/discussions/amazon/view/99813-exam-aws-certified-solutions-architect-associate-saa-c03/
304	99949	868775	2024-12-13 21:04	/discussions/amazon/view/99949-exam-aws-certified-solutions-architect-associate-saa-c03/
305	99809	868776	2024-12-31 13:01	/discussions/amazon/view/99809-exam-aws-certified-solutions-architect-associate-saa-c03/
306	99807	868777	2024-01-18 12:40	/discussions/amazon/view/99807-exam-aws-certified-solutions-architect-associate-saa-c03/
307	99611	868778	2024-10-05 9:03	/discussions/amazon/view/99611-exam-aws-certified-solutions-architect-associate-saa-c03/
308	99936	868779	2025-08-19 0:10	/discussions/amazon/view/99936-exam-aws-certified-solutions-architect-associate-saa-c03/
309	99803	868780	2024-09-10 6:37	/discussions/amazon/view/99803-exam-aws-certified-solutions-architect-associate-saa-c03/
310	99697	868781	2024-01-18 13:09	/discussions/amazon/view/99697-exam-aws-certified-solutions-architect-associate-saa-c03/
311	99627	868782	2024-07-26 16:28	/discussions/amazon/view/99627-exam-aws-certified-solutions-architect-associate-saa-c03/
312	99785	868783	2024-01-18 13:40	/discussions/amazon/view/99785-exam-aws-certified-solutions-architect-associate-saa-c03/
313	100130	868784	2024-02-07 19:46	/discussions/amazon/view/100130-exam-aws-certified-solutions-architect-associate-saa-c03/
314	99769	868785	2024-01-18 13:50	/discussions/amazon/view/99769-exam-aws-certified-solutions-architect-associate-saa-c03/
315	99808	868786	2025-01-21 9:57	/discussions/amazon/view/99808-exam-aws-certified-solutions-architect-associate-saa-c03/
316	99698	868787	2024-06-23 19:07	/discussions/amazon/view/99698-exam-aws-certified-solutions-architect-associate-saa-c03/
317	99817	868788	2024-01-18 13:57	/discussions/amazon/view/99817-exam-aws-certified-solutions-architect-associate-saa-c03/
318	99804	868789	2025-02-03 5:04	/discussions/amazon/view/99804-exam-aws-certified-solutions-architect-associate-saa-c03/
319	99628	868790	2023-12-29 15:22	/discussions/amazon/view/99628-exam-aws-certified-solutions-architect-associate-saa-c03/
320	99752	868791	2025-05-13 20:06	/discussions/amazon/view/99752-exam-aws-certified-solutions-architect-associate-saa-c03/
321	99685	868792	2024-01-03 18:09	/discussions/amazon/view/99685-exam-aws-certified-solutions-architect-associate-saa-c03/
322	99753	868793	2025-05-30 23:13	/discussions/amazon/view/99753-exam-aws-certified-solutions-architect-associate-saa-c03/
323	99699	868794	2023-10-11 6:12	/discussions/amazon/view/99699-exam-aws-certified-solutions-architect-associate-saa-c03/
324	99711	868795	2024-06-19 6:32	/discussions/amazon/view/99711-exam-aws-certified-solutions-architect-associate-saa-c03/
325	99754	868796	2024-12-09 17:40	/discussions/amazon/view/99754-exam-aws-certified-solutions-architect-associate-saa-c03/
326	99755	868797	2024-11-29 8:06	/discussions/amazon/view/99755-exam-aws-certified-solutions-architect-associate-saa-c03/
327	99795	868798	2024-02-26 22:01	/discussions/amazon/view/99795-exam-aws-certified-solutions-architect-associate-saa-c03/
328	99704	868799	2025-04-10 22:12	/discussions/amazon/view/99704-exam-aws-certified-solutions-architect-associate-saa-c03/
329	99796	868800	2024-01-03 18:57	/discussions/amazon/view/99796-exam-aws-certified-solutions-architect-associate-saa-c03/
330	99702	868801	2024-01-18 15:29	/discussions/amazon/view/99702-exam-aws-certified-solutions-architect-associate-saa-c03/
331	99603	868802	2024-01-03 19:03	/discussions/amazon/view/99603-exam-aws-certified-solutions-architect-associate-saa-c03/
332	99792	868803	2024-11-20 15:52	/discussions/amazon/view/99792-exam-aws-certified-solutions-architect-associate-saa-c03/
333	99791	868804	2023-10-12 5:30	/discussions/amazon/view/99791-exam-aws-certified-solutions-architect-associate-saa-c03/
334	99703	868805	2024-11-20 15:56	/discussions/amazon/view/99703-exam-aws-certified-solutions-architect-associate-saa-c03/
335	99686	868806	2024-11-29 8:52	/discussions/amazon/view/99686-exam-aws-certified-solutions-architect-associate-saa-c03/
336	99790	868807	2024-12-24 23:52	/discussions/amazon/view/99790-exam-aws-certified-solutions-architect-associate-saa-c03/
337	99871	868808	2024-11-20 16:03	/discussions/amazon/view/99871-exam-aws-certified-solutions-architect-associate-saa-c03/
338	99758	868809	2025-07-15 8:11	/discussions/amazon/view/99758-exam-aws-certified-solutions-architect-associate-saa-c03/
339	99705	868810	2024-11-20 16:12	/discussions/amazon/view/99705-exam-aws-certified-solutions-architect-associate-saa-c03/
340	99708	868811	2023-10-17 11:55	/discussions/amazon/view/99708-exam-aws-certified-solutions-architect-associate-saa-c03/
341	99710	868812	2025-06-25 5:28	/discussions/amazon/view/99710-exam-aws-certified-solutions-architect-associate-saa-c03/
342	100204	869471	2025-09-10 22:07	/discussions/amazon/view/100204-exam-aws-certified-solutions-architect-associate-saa-c03/
343	100302	869472	2023-12-25 17:09	/discussions/amazon/view/100302-exam-aws-certified-solutions-architect-associate-saa-c03/
344	100202	869473	2024-10-19 19:07	/discussions/amazon/view/100202-exam-aws-certified-solutions-architect-associate-saa-c03/
345	100341	869474	2024-12-08 5:36	/discussions/amazon/view/100341-exam-aws-certified-solutions-architect-associate-saa-c03/
346	100220	869475	2023-12-30 6:40	/discussions/amazon/view/100220-exam-aws-certified-solutions-architect-associate-saa-c03/
347	100221	869476	2024-06-01 5:01	/discussions/amazon/view/100221-exam-aws-certified-solutions-architect-associate-saa-c03/
348	100222	869477	2025-07-15 8:50	/discussions/amazon/view/100222-exam-aws-certified-solutions-architect-associate-saa-c03/
349	100299	869478	2024-11-20 16:37	/discussions/amazon/view/100299-exam-aws-certified-solutions-architect-associate-saa-c03/
350	100300	869479	2024-11-10 3:01	/discussions/amazon/view/100300-exam-aws-certified-solutions-architect-associate-saa-c03/
351	100371	869480	2024-03-21 9:36	/discussions/amazon/view/100371-exam-aws-certified-solutions-architect-associate-saa-c03/
352	100197	869481	2024-11-08 21:34	/discussions/amazon/view/100197-exam-aws-certified-solutions-architect-associate-saa-c03/
353	100225	869482	2024-12-18 11:23	/discussions/amazon/view/100225-exam-aws-certified-solutions-architect-associate-saa-c03/
354	100198	869483	2024-11-20 16:53	/discussions/amazon/view/100198-exam-aws-certified-solutions-architect-associate-saa-c03/
355	100227	869484	2025-08-08 17:06	/discussions/amazon/view/100227-exam-aws-certified-solutions-architect-associate-saa-c03/
356	100229	869485	2024-11-08 22:24	/discussions/amazon/view/100229-exam-aws-certified-solutions-architect-associate-saa-c03/
357	100230	869486	2024-11-08 22:34	/discussions/amazon/view/100230-exam-aws-certified-solutions-architect-associate-saa-c03/
358	100231	869487	2023-12-30 12:10	/discussions/amazon/view/100231-exam-aws-certified-solutions-architect-associate-saa-c03/
359	100232	869488	2023-12-30 12:13	/discussions/amazon/view/100232-exam-aws-certified-solutions-architect-associate-saa-c03/
360	100238	869489	2025-02-04 1:31	/discussions/amazon/view/100238-exam-aws-certified-solutions-architect-associate-saa-c03/
361	102119	873732	2025-09-20 23:05	/discussions/amazon/view/102119-exam-aws-certified-solutions-architect-associate-saa-c03/
362	102121	873733	2025-04-16 9:43	/discussions/amazon/view/102121-exam-aws-certified-solutions-architect-associate-saa-c03/
363	102124	873734	2024-12-02 1:59	/discussions/amazon/view/102124-exam-aws-certified-solutions-architect-associate-saa-c03/
364	102125	873735	2025-09-03 10:38	/discussions/amazon/view/102125-exam-aws-certified-solutions-architect-associate-saa-c03/
365	102127	873736	2024-03-03 17:56	/discussions/amazon/view/102127-exam-aws-certified-solutions-architect-associate-saa-c03/
366	102128	873737	2025-01-22 16:53	/discussions/amazon/view/102128-exam-aws-certified-solutions-architect-associate-saa-c03/
367	102131	873738	2024-11-20 17:37	/discussions/amazon/view/102131-exam-aws-certified-solutions-architect-associate-saa-c03/
368	102132	873739	2025-01-22 17:13	/discussions/amazon/view/102132-exam-aws-certified-solutions-architect-associate-saa-c03/
369	102133	873740	2025-04-16 10:10	/discussions/amazon/view/102133-exam-aws-certified-solutions-architect-associate-saa-c03/
370	102134	873741	2024-05-09 9:42	/discussions/amazon/view/102134-exam-aws-certified-solutions-architect-associate-saa-c03/
371	102135	873742	2025-09-13 22:03	/discussions/amazon/view/102135-exam-aws-certified-solutions-architect-associate-saa-c03/
372	102136	873743	2024-12-18 13:44	/discussions/amazon/view/102136-exam-aws-certified-solutions-architect-associate-saa-c03/
373	102137	873744	2025-07-15 12:57	/discussions/amazon/view/102137-exam-aws-certified-solutions-architect-associate-saa-c03/
374	102138	873745	2024-01-24 15:57	/discussions/amazon/view/102138-exam-aws-certified-solutions-architect-associate-saa-c03/
375	102139	873746	2023-10-18 6:08	/discussions/amazon/view/102139-exam-aws-certified-solutions-architect-associate-saa-c03/
376	102140	873747	2023-10-18 6:11	/discussions/amazon/view/102140-exam-aws-certified-solutions-architect-associate-saa-c03/
377	102142	873748	2024-11-30 6:30	/discussions/amazon/view/102142-exam-aws-certified-solutions-architect-associate-saa-c03/
378	102143	873749	2025-09-22 16:46	/discussions/amazon/view/102143-exam-aws-certified-solutions-architect-associate-saa-c03/
379	102144	873750	2023-10-18 6:23	/discussions/amazon/view/102144-exam-aws-certified-solutions-architect-associate-saa-c03/
380	102145	873751	2024-08-04 17:46	/discussions/amazon/view/102145-exam-aws-certified-solutions-architect-associate-saa-c03/
381	102147	873752	2025-11-06 17:30	/discussions/amazon/view/102147-exam-aws-certified-solutions-architect-associate-saa-c03/
382	102149	873753	2023-10-19 5:32	/discussions/amazon/view/102149-exam-aws-certified-solutions-architect-associate-saa-c03/
383	102150	873754	2024-11-21 5:12	/discussions/amazon/view/102150-exam-aws-certified-solutions-architect-associate-saa-c03/
384	102152	873755	2024-11-12 23:11	/discussions/amazon/view/102152-exam-aws-certified-solutions-architect-associate-saa-c03/
385	102153	873756	2024-02-27 13:26	/discussions/amazon/view/102153-exam-aws-certified-solutions-architect-associate-saa-c03/
386	102154	873757	2025-04-16 13:16	/discussions/amazon/view/102154-exam-aws-certified-solutions-architect-associate-saa-c03/
387	102155	873758	2024-01-22 15:19	/discussions/amazon/view/102155-exam-aws-certified-solutions-architect-associate-saa-c03/
388	102156	873759	2024-03-25 16:16	/discussions/amazon/view/102156-exam-aws-certified-solutions-architect-associate-saa-c03/
389	102157	873760	2024-01-04 15:06	/discussions/amazon/view/102157-exam-aws-certified-solutions-architect-associate-saa-c03/
390	102213	873761	2025-11-26 17:16	/discussions/amazon/view/102213-exam-aws-certified-solutions-architect-associate-saa-c03/
391	102212	873762	2025-09-15 18:03	/discussions/amazon/view/102212-exam-aws-certified-solutions-architect-associate-saa-c03/
392	102160	873763	2025-05-09 17:40	/discussions/amazon/view/102160-exam-aws-certified-solutions-architect-associate-saa-c03/
393	102322	873764	2023-10-23 5:47	/discussions/amazon/view/102322-exam-aws-certified-solutions-architect-associate-saa-c03/
394	102161	873765	2025-09-04 13:07	/discussions/amazon/view/102161-exam-aws-certified-solutions-architect-associate-saa-c03/
395	102162	873766	2025-04-16 13:43	/discussions/amazon/view/102162-exam-aws-certified-solutions-architect-associate-saa-c03/
396	102164	873767	2024-01-18 21:55	/discussions/amazon/view/102164-exam-aws-certified-solutions-architect-associate-saa-c03/
397	102165	873768	2024-01-05 23:01	/discussions/amazon/view/102165-exam-aws-certified-solutions-architect-associate-saa-c03/
398	102166	873769	2023-08-30 16:48	/discussions/amazon/view/102166-exam-aws-certified-solutions-architect-associate-saa-c03/
399	102167	873770	2023-08-30 14:28	/discussions/amazon/view/102167-exam-aws-certified-solutions-architect-associate-saa-c03/
400	102169	873771	2025-04-16 13:53	/discussions/amazon/view/102169-exam-aws-certified-solutions-architect-associate-saa-c03/
401	102170	873772	2023-12-31 8:29	/discussions/amazon/view/102170-exam-aws-certified-solutions-architect-associate-saa-c03/
402	102175	873773	2025-07-22 18:41	/discussions/amazon/view/102175-exam-aws-certified-solutions-architect-associate-saa-c03/
403	102178	873774	2024-08-28 14:55	/discussions/amazon/view/102178-exam-aws-certified-solutions-architect-associate-saa-c03/
404	102180	873775	2024-11-21 6:38	/discussions/amazon/view/102180-exam-aws-certified-solutions-architect-associate-saa-c03/
405	102181	873776	2025-05-01 7:54	/discussions/amazon/view/102181-exam-aws-certified-solutions-architect-associate-saa-c03/
406	102183	873777	2025-02-20 22:31	/discussions/amazon/view/102183-exam-aws-certified-solutions-architect-associate-saa-c03/
407	102184	873778	2025-04-24 7:17	/discussions/amazon/view/102184-exam-aws-certified-solutions-architect-associate-saa-c03/
408	102185	873779	2024-04-15 14:59	/discussions/amazon/view/102185-exam-aws-certified-solutions-architect-associate-saa-c03/
409	102186	873780	2025-04-24 7:28	/discussions/amazon/view/102186-exam-aws-certified-solutions-architect-associate-saa-c03/
410	102187	873781	2023-10-28 16:42	/discussions/amazon/view/102187-exam-aws-certified-solutions-architect-associate-saa-c03/
411	102188	873782	2023-12-31 10:30	/discussions/amazon/view/102188-exam-aws-certified-solutions-architect-associate-saa-c03/
412	102189	873783	2024-11-21 6:53	/discussions/amazon/view/102189-exam-aws-certified-solutions-architect-associate-saa-c03/
413	102190	873784	2024-04-13 21:48	/discussions/amazon/view/102190-exam-aws-certified-solutions-architect-associate-saa-c03/
414	103452	875392	2025-01-20 2:14	/discussions/amazon/view/103452-exam-aws-certified-solutions-architect-associate-saa-c03/
415	103404	875393	2023-08-28 14:35	/discussions/amazon/view/103404-exam-aws-certified-solutions-architect-associate-saa-c03/
416	103423	875394	2025-12-23 20:14	/discussions/amazon/view/103423-exam-aws-certified-solutions-architect-associate-saa-c03/
417	103598	875395	2024-09-12 8:55	/discussions/amazon/view/103598-exam-aws-certified-solutions-architect-associate-saa-c03/
418	103585	875396	2025-03-27 16:23	/discussions/amazon/view/103585-exam-aws-certified-solutions-architect-associate-saa-c03/
419	109268	883553	2025-04-21 4:15	/discussions/amazon/view/109268-exam-aws-certified-solutions-architect-associate-saa-c03/
420	109269	883554	2024-09-12 9:07	/discussions/amazon/view/109269-exam-aws-certified-solutions-architect-associate-saa-c03/
421	109270	883555	2025-05-23 9:57	/discussions/amazon/view/109270-exam-aws-certified-solutions-architect-associate-saa-c03/
422	109280	883556	2024-06-01 3:22	/discussions/amazon/view/109280-exam-aws-certified-solutions-architect-associate-saa-c03/
423	109281	883557	2024-03-07 11:07	/discussions/amazon/view/109281-exam-aws-certified-solutions-architect-associate-saa-c03/
424	109283	883558	2025-11-07 19:50	/discussions/amazon/view/109283-exam-aws-certified-solutions-architect-associate-saa-c03/
425	109282	883559	2024-12-03 9:28	/discussions/amazon/view/109282-exam-aws-certified-solutions-architect-associate-saa-c03/
426	109278	883560	2025-01-04 2:19	/discussions/amazon/view/109278-exam-aws-certified-solutions-architect-associate-saa-c03/
427	109279	883561	2024-06-16 7:19	/discussions/amazon/view/109279-exam-aws-certified-solutions-architect-associate-saa-c03/
428	109285	883562	2024-06-16 7:22	/discussions/amazon/view/109285-exam-aws-certified-solutions-architect-associate-saa-c03/
429	109286	883563	2024-06-16 7:30	/discussions/amazon/view/109286-exam-aws-certified-solutions-architect-associate-saa-c03/
430	109288	883564	2024-01-18 23:56	/discussions/amazon/view/109288-exam-aws-certified-solutions-architect-associate-saa-c03/
431	109274	883565	2024-01-07 12:38	/discussions/amazon/view/109274-exam-aws-certified-solutions-architect-associate-saa-c03/
432	109291	883566	2025-01-19 15:05	/discussions/amazon/view/109291-exam-aws-certified-solutions-architect-associate-saa-c03/
433	109384	883567	2024-01-07 14:01	/discussions/amazon/view/109384-exam-aws-certified-solutions-architect-associate-saa-c03/
434	109294	883568	2025-06-29 5:43	/discussions/amazon/view/109294-exam-aws-certified-solutions-architect-associate-saa-c03/
435	109377	883569	2024-04-22 14:39	/discussions/amazon/view/109377-exam-aws-certified-solutions-architect-associate-saa-c03/
436	109277	883570	2025-01-19 0:56	/discussions/amazon/view/109277-exam-aws-certified-solutions-architect-associate-saa-c03/
437	109378	883571	2025-01-19 15:12	/discussions/amazon/view/109378-exam-aws-certified-solutions-architect-associate-saa-c03/
438	109398	883572	2024-12-03 10:46	/discussions/amazon/view/109398-exam-aws-certified-solutions-architect-associate-saa-c03/
439	109400	883573	2025-02-21 0:51	/discussions/amazon/view/109400-exam-aws-certified-solutions-architect-associate-saa-c03/
440	109297	883574	2025-05-01 12:28	/discussions/amazon/view/109297-exam-aws-certified-solutions-architect-associate-saa-c03/
441	109423	883575	2024-01-07 15:07	/discussions/amazon/view/109423-exam-aws-certified-solutions-architect-associate-saa-c03/
442	109647	883576	2024-06-01 21:36	/discussions/amazon/view/109647-exam-aws-certified-solutions-architect-associate-saa-c03/
443	109424	883577	2025-11-07 16:30	/discussions/amazon/view/109424-exam-aws-certified-solutions-architect-associate-saa-c03/
444	109426	883578	2024-04-17 0:06	/discussions/amazon/view/109426-exam-aws-certified-solutions-architect-associate-saa-c03/
445	109403	883579	2025-02-03 11:47	/discussions/amazon/view/109403-exam-aws-certified-solutions-architect-associate-saa-c03/
446	109404	883580	2025-08-10 15:43	/discussions/amazon/view/109404-exam-aws-certified-solutions-architect-associate-saa-c03/
447	109405	883581	2024-09-13 8:22	/discussions/amazon/view/109405-exam-aws-certified-solutions-architect-associate-saa-c03/
448	109499	883582	2025-02-08 0:09	/discussions/amazon/view/109499-exam-aws-certified-solutions-architect-associate-saa-c03/
449	109432	883583	2024-01-07 16:43	/discussions/amazon/view/109432-exam-aws-certified-solutions-architect-associate-saa-c03/
450	109406	883584	2025-04-20 23:39	/discussions/amazon/view/109406-exam-aws-certified-solutions-architect-associate-saa-c03/
451	109408	883585	2024-01-19 9:46	/discussions/amazon/view/109408-exam-aws-certified-solutions-architect-associate-saa-c03/
452	109521	883586	2024-11-22 15:24	/discussions/amazon/view/109521-exam-aws-certified-solutions-architect-associate-saa-c03/
453	109410	883587	2024-11-07 23:26	/discussions/amazon/view/109410-exam-aws-certified-solutions-architect-associate-saa-c03/
454	109433	883588	2024-11-07 23:37	/discussions/amazon/view/109433-exam-aws-certified-solutions-architect-associate-saa-c03/
455	109522	883589	2024-12-08 2:56	/discussions/amazon/view/109522-exam-aws-certified-solutions-architect-associate-saa-c03/
456	109523	883590	2024-11-06 14:30	/discussions/amazon/view/109523-exam-aws-certified-solutions-architect-associate-saa-c03/
457	109524	883591	2024-11-07 23:49	/discussions/amazon/view/109524-exam-aws-certified-solutions-architect-associate-saa-c03/
458	109435	883592	2025-07-05 0:51	/discussions/amazon/view/109435-exam-aws-certified-solutions-architect-associate-saa-c03/
459	109440	883593	2024-01-07 22:17	/discussions/amazon/view/109440-exam-aws-certified-solutions-architect-associate-saa-c03/
460	109525	883594	2024-08-05 17:55	/discussions/amazon/view/109525-exam-aws-certified-solutions-architect-associate-saa-c03/
461	109446	883595	2024-04-17 10:58	/discussions/amazon/view/109446-exam-aws-certified-solutions-architect-associate-saa-c03/
462	109653	883596	2024-01-16 23:26	/discussions/amazon/view/109653-exam-aws-certified-solutions-architect-associate-saa-c03/
463	109501	883597	2025-07-05 1:10	/discussions/amazon/view/109501-exam-aws-certified-solutions-architect-associate-saa-c03/
464	109449	883598	2023-08-23 20:41	/discussions/amazon/view/109449-exam-aws-certified-solutions-architect-associate-saa-c03/
465	109655	883599	2025-07-16 16:42	/discussions/amazon/view/109655-exam-aws-certified-solutions-architect-associate-saa-c03/
466	109450	883600	2023-08-23 20:28	/discussions/amazon/view/109450-exam-aws-certified-solutions-architect-associate-saa-c03/
467	109485	883601	2024-10-17 13:31	/discussions/amazon/view/109485-exam-aws-certified-solutions-architect-associate-saa-c03/
468	109451	883602	2024-09-14 1:37	/discussions/amazon/view/109451-exam-aws-certified-solutions-architect-associate-saa-c03/
469	109452	883603	2025-08-10 23:46	/discussions/amazon/view/109452-exam-aws-certified-solutions-architect-associate-saa-c03/
470	109334	883604	2024-09-14 1:42	/discussions/amazon/view/109334-exam-aws-certified-solutions-architect-associate-saa-c03/
471	109453	883605	2024-03-07 17:56	/discussions/amazon/view/109453-exam-aws-certified-solutions-architect-associate-saa-c03/
472	109454	883606	2024-04-20 22:15	/discussions/amazon/view/109454-exam-aws-certified-solutions-architect-associate-saa-c03/
473	109455	883607	2023-08-23 19:50	/discussions/amazon/view/109455-exam-aws-certified-solutions-architect-associate-saa-c03/
474	109659	883608	2023-11-05 20:42	/discussions/amazon/view/109659-exam-aws-certified-solutions-architect-associate-saa-c03/
