471	136653	914282	2025-09-19 4:12	/discussions/amazon/view/136653-exam-aws-certified-solutions-architect-professional-sap-c02/
472	136654	914283	2025-12-08 14:40	/discussions/amazon/view/136654-exam-aws-certified-solutions-architect-professional-sap-c02/
473	136655	914284	2025-07-18 19:31	/discussions/amazon/view/136655-exam-aws-certified-solutions-architect-professional-sap-c02/
474	136656	914285	2025-09-19 4:30	/discussions/amazon/view/136656-exam-aws-certified-solutions-architect-professional-sap-c02/
475	136658	914286	2025-02-11 19:21	/discussions/amazon/view/136658-exam-aws-certified-solutions-architect-professional-sap-c02/
476	136659	914287	2025-09-04 13:59	/discussions/amazon/view/136659-exam-aws-certified-solutions-architect-professional-sap-c02/
477	138593	917352	2024-10-15 12:23	/discussions/amazon/view/138593-exam-aws-certified-solutions-architect-professional-sap-c02/
478	138594	917353	2024-11-10 3:33	/discussions/amazon/view/138594-exam-aws-certified-solutions-architect-professional-sap-c02/
479	138597	917354	2025-11-19 17:19	/discussions/amazon/view/138597-exam-aws-certified-solutions-architect-professional-sap-c02/
480	138598	917355	2024-12-03 13:56	/discussions/amazon/view/138598-exam-aws-certified-solutions-architect-professional-sap-c02/
481	138599	917356	2024-11-10 3:19	/discussions/amazon/view/138599-exam-aws-certified-solutions-architect-professional-sap-c02/
482	142919	923074	2024-11-10 3:15	/discussions/amazon/view/142919-exam-aws-certified-solutions-architect-professional-sap-c02/
483	142914	923075	2025-10-25 14:33	/discussions/amazon/view/142914-exam-aws-certified-solutions-architect-professional-sap-c02/
484	142915	923076	2025-02-21 7:35	/discussions/amazon/view/142915-exam-aws-certified-solutions-architect-professional-sap-c02/
485	142920	923077	2024-07-06 21:29	/discussions/amazon/view/142920-exam-aws-certified-solutions-architect-professional-sap-c02/
486	142921	923078	2024-12-07 18:35	/discussions/amazon/view/142921-exam-aws-certified-solutions-architect-professional-sap-c02/
487	142922	923079	2025-05-26 10:04	/discussions/amazon/view/142922-exam-aws-certified-solutions-architect-professional-sap-c02/
488	142923	923080	2024-11-16 21:47	/discussions/amazon/view/142923-exam-aws-certified-solutions-architect-professional-sap-c02/
489	142924	923081	2024-12-09 9:32	/discussions/amazon/view/142924-exam-aws-certified-solutions-architect-professional-sap-c02/
490	142969	923082	2025-02-21 9:28	/discussions/amazon/view/142969-exam-aws-certified-solutions-architect-professional-sap-c02/
491	142925	923083	2024-11-17 2:44	/discussions/amazon/view/142925-exam-aws-certified-solutions-architect-professional-sap-c02/
492	142926	923084	2024-11-17 2:47	/discussions/amazon/view/142926-exam-aws-certified-solutions-architect-professional-sap-c02/
493	142927	923085	2024-11-17 2:49	/discussions/amazon/view/142927-exam-aws-certified-solutions-architect-professional-sap-c02/
494	142930	923086	2024-11-28 2:47	/discussions/amazon/view/142930-exam-aws-certified-solutions-architect-professional-sap-c02/
495	142931	923087	2024-11-28 2:42	/discussions/amazon/view/142931-exam-aws-certified-solutions-architect-professional-sap-c02/
496	142932	923088	2024-12-03 11:08	/discussions/amazon/view/142932-exam-aws-certified-solutions-architect-professional-sap-c02/
497	142995	923089	2024-10-13 1:54	/discussions/amazon/view/142995-exam-aws-certified-solutions-architect-professional-sap-c02/
498	142996	923090	2024-12-27 20:39	/discussions/amazon/view/142996-exam-aws-certified-solutions-architect-professional-sap-c02/
499	142933	923091	2025-02-12 0:30	/discussions/amazon/view/142933-exam-aws-certified-solutions-architect-professional-sap-c02/
500	142934	923092	2025-10-02 18:11	/discussions/amazon/view/142934-exam-aws-certified-solutions-architect-professional-sap-c02/
501	142997	923093	2025-12-03 12:16	/discussions/amazon/view/142997-exam-aws-certified-solutions-architect-professional-sap-c02/
502	142971	923094	2024-11-17 3:01	/discussions/amazon/view/142971-exam-aws-certified-solutions-architect-professional-sap-c02/
503	142972	923095	2025-07-13 3:34	/discussions/amazon/view/142972-exam-aws-certified-solutions-architect-professional-sap-c02/
504	142998	923096	2024-12-03 12:08	/discussions/amazon/view/142998-exam-aws-certified-solutions-architect-professional-sap-c02/
505	142999	923097	2024-07-06 8:15	/discussions/amazon/view/142999-exam-aws-certified-solutions-architect-professional-sap-c02/
506	143000	923098	2024-12-03 12:18	/discussions/amazon/view/143000-exam-aws-certified-solutions-architect-professional-sap-c02/
507	143001	923099	2025-12-03 13:09	/discussions/amazon/view/143001-exam-aws-certified-solutions-architect-professional-sap-c02/
508	143002	923100	2024-11-17 3:36	/discussions/amazon/view/143002-exam-aws-certified-solutions-architect-professional-sap-c02/
509	143003	923101	2025-06-25 17:26	/discussions/amazon/view/143003-exam-aws-certified-solutions-architect-professional-sap-c02/
510	143004	923102	2025-09-08 7:01	/discussions/amazon/view/143004-exam-aws-certified-solutions-architect-professional-sap-c02/
511	143048	923103	2025-07-13 4:35	/discussions/amazon/view/143048-exam-aws-certified-solutions-architect-professional-sap-c02/
512	143049	923104	2025-03-24 20:22	/discussions/amazon/view/143049-exam-aws-certified-solutions-architect-professional-sap-c02/
513	143050	923105	2024-09-17 3:48	/discussions/amazon/view/143050-exam-aws-certified-solutions-architect-professional-sap-c02/
514	143031	923106	2025-02-25 9:49	/discussions/amazon/view/143031-exam-aws-certified-solutions-architect-professional-sap-c02/
515	143032	923107	2024-10-13 17:25	/discussions/amazon/view/143032-exam-aws-certified-solutions-architect-professional-sap-c02/
516	143065	923108	2024-11-17 4:41	/discussions/amazon/view/143065-exam-aws-certified-solutions-architect-professional-sap-c02/
517	143064	923109	2024-11-26 2:35	/discussions/amazon/view/143064-exam-aws-certified-solutions-architect-professional-sap-c02/
518	143035	923110	2024-12-20 9:59	/discussions/amazon/view/143035-exam-aws-certified-solutions-architect-professional-sap-c02/
519	143206	923438	2024-10-31 2:11	/discussions/amazon/view/143206-exam-aws-certified-solutions-architect-professional-sap-c02/
520	143390	923439	2024-10-13 17:58	/discussions/amazon/view/143390-exam-aws-certified-solutions-architect-professional-sap-c02/
521	143205	923440	2024-12-28 0:31	/discussions/amazon/view/143205-exam-aws-certified-solutions-architect-professional-sap-c02/
522	143548	923441	2024-11-17 3:22	/discussions/amazon/view/143548-exam-aws-certified-solutions-architect-professional-sap-c02/
523	143190	923442	2024-11-25 0:33	/discussions/amazon/view/143190-exam-aws-certified-solutions-architect-professional-sap-c02/
524	143186	923443	2025-07-04 12:41	/discussions/amazon/view/143186-exam-aws-certified-solutions-architect-professional-sap-c02/
525	143134	923444	2025-11-04 21:01	/discussions/amazon/view/143134-exam-aws-certified-solutions-architect-professional-sap-c02/
526	143133	923445	2025-09-29 16:00	/discussions/amazon/view/143133-exam-aws-certified-solutions-architect-professional-sap-c02/
527	143132	923446	2025-12-14 8:59	/discussions/amazon/view/143132-exam-aws-certified-solutions-architect-professional-sap-c02/
528	143130	923447	2024-11-25 0:07	/discussions/amazon/view/143130-exam-aws-certified-solutions-architect-professional-sap-c02/
529	143123	923448	2025-12-31 15:23	/discussions/amazon/view/143123-exam-aws-certified-solutions-architect-professional-sap-c02/
