467	150379 	930692	2024-12-07 17:19	/discussions/amazon/view/150379-exam-aws-certified-sysops-administrator-associate-topic-1/
468	150380 	930693	2024-12-07 17:21	/discussions/amazon/view/150380-exam-aws-certified-sysops-administrator-associate-topic-1/
469	149841 	930694	2024-12-07 17:24	/discussions/amazon/view/149841-exam-aws-certified-sysops-administrator-associate-topic-1/
470	150381 	930695	2024-12-07 17:26	/discussions/amazon/view/150381-exam-aws-certified-sysops-administrator-associate-topic-1/
471	151634 	930696	2025-08-06 9:05	/discussions/amazon/view/151634-exam-aws-certified-sysops-administrator-associate-topic-1/
472	149544 	930697	2025-06-26 9:18	/discussions/amazon/view/149544-exam-aws-certified-sysops-administrator-associate-topic-1/
473	150456 	930698	2025-06-26 9:22	/discussions/amazon/view/150456-exam-aws-certified-sysops-administrator-associate-topic-1/
474	150469 	930699	2025-11-26 7:47	/discussions/amazon/view/150469-exam-aws-certified-sysops-administrator-associate-topic-1/
475	150470 	930700	2024-12-07 17:47	/discussions/amazon/view/150470-exam-aws-certified-sysops-administrator-associate-topic-1/
476	151636 	930701	2024-12-07 17:53	/discussions/amazon/view/151636-exam-aws-certified-sysops-administrator-associate-topic-1/
477	150474 	930702	2024-12-07 17:56	/discussions/amazon/view/150474-exam-aws-certified-sysops-administrator-associate-topic-1/
478	150477 	930703	2025-04-14 16:51	/discussions/amazon/view/150477-exam-aws-certified-sysops-administrator-associate-topic-1/
